ix,iy,xmin,xmax,ymin,ymax,count,x_center,y_center
11,17,-0.9751766666666661,-0.39411999999999914,47.117646666666666,47.46642,150,-0.6846483333333326,47.292033333333336
12,17,-0.39411999999999914,0.18693666666666697,47.117646666666666,47.46642,75,-0.10359166666666608,47.292033333333336
13,17,0.18693666666666697,0.7679933333333331,47.117646666666666,47.46642,33,0.47746500000000003,47.292033333333336
14,17,0.7679933333333331,1.34905,47.117646666666666,47.46642,25,1.0585216666666666,47.292033333333336
15,17,1.34905,1.930106666666667,47.117646666666666,47.46642,12,1.6395783333333336,47.292033333333336
16,17,1.930106666666667,2.511163333333334,47.117646666666666,47.46642,15,2.2206350000000006,47.292033333333336
17,17,2.511163333333334,3.092220000000001,47.117646666666666,47.46642,24,2.8016916666666676,47.292033333333336
18,17,3.092220000000001,3.6732766666666663,47.117646666666666,47.46642,11,3.3827483333333337,47.292033333333336
19,17,3.6732766666666663,4.254333333333333,47.117646666666666,47.46642,7,3.963805,47.292033333333336
20,17,4.254333333333333,4.83539,47.117646666666666,47.46642,5,4.544861666666667,47.292033333333336
21,17,4.83539,5.416446666666667,47.117646666666666,47.46642,38,5.125918333333334,47.292033333333336
22,17,5.416446666666667,5.997503333333334,47.117646666666666,47.46642,82,5.706975000000001,47.292033333333336
23,17,5.997503333333334,6.578560000000001,47.117646666666666,47.46642,157,6.288031666666668,47.292033333333336
24,17,6.578560000000001,7.1596166666666665,47.117646666666666,47.46642,250,6.869088333333334,47.292033333333336
25,17,7.1596166666666665,7.7406733333333335,47.117646666666666,47.46642,93,7.450145,47.292033333333336
26,17,7.7406733333333335,8.32173,47.117646666666666,47.46642,2,8.031201666666668,47.292033333333336
27,17,8.32173,8.902786666666666,47.117646666666666,47.46642,0,8.612258333333333,47.292033333333336
28,17,8.902786666666666,9.483843333333335,47.117646666666666,47.46642,0,9.193315,47.292033333333336
29,17,9.483843333333335,10.0649,47.117646666666666,47.46642,0,9.774371666666667,47.292033333333336
0,18,-7.3668,-6.785743333333333,47.46642,47.81519333333333,2,-7.076271666666666,47.64080666666666
1,18,-6.785743333333333,-6.2046866666666665,47.46642,47.81519333333333,1,-6.495215,47.64080666666666
2,18,-6.2046866666666665,-5.6236299999999995,47.46642,47.81519333333333,1,-5.914158333333333,47.64080666666666
3,18,-5.6236299999999995,-5.042573333333333,47.46642,47.81519333333333,1,-5.333101666666666,47.64080666666666
4,18,-5.042573333333333,-4.461516666666666,47.46642,47.81519333333333,4,-4.752045,47.64080666666666
5,18,-4.461516666666666,-3.8804599999999994,47.46642,47.81519333333333,22,-4.170988333333333,47.64080666666666
6,18,-3.8804599999999994,-3.2994033333333332,47.46642,47.81519333333333,58,-3.5899316666666663,47.64080666666666
7,18,-3.2994033333333332,-2.7183466666666662,47.46642,47.81519333333333,120,-3.0088749999999997,47.64080666666666
8,18,-2.7183466666666662,-2.1372899999999992,47.46642,47.81519333333333,50,-2.4278183333333327,47.64080666666666
9,18,-2.1372899999999992,-1.5562333333333331,47.46642,47.81519333333333,44,-1.8467616666666662,47.64080666666666
10,18,-1.5562333333333331,-0.9751766666666661,47.46642,47.81519333333333,55,-1.2657049999999996,47.64080666666666
11,18,-0.9751766666666661,-0.39411999999999914,47.46642,47.81519333333333,50,-0.6846483333333326,47.64080666666666
12,18,-0.39411999999999914,0.18693666666666697,47.46642,47.81519333333333,25,-0.10359166666666608,47.64080666666666
13,18,0.18693666666666697,0.7679933333333331,47.46642,47.81519333333333,15,0.47746500000000003,47.64080666666666
14,18,0.7679933333333331,1.34905,47.46642,47.81519333333333,10,1.0585216666666666,47.64080666666666
15,18,1.34905,1.930106666666667,47.46642,47.81519333333333,8,1.6395783333333336,47.64080666666666
16,18,1.930106666666667,2.511163333333334,47.46642,47.81519333333333,7,2.2206350000000006,47.64080666666666
17,18,2.511163333333334,3.092220000000001,47.46642,47.81519333333333,5,2.8016916666666676,47.64080666666666
18,18,3.092220000000001,3.6732766666666663,47.46642,47.81519333333333,9,3.3827483333333337,47.64080666666666
19,18,3.6732766666666663,4.254333333333333,47.46642,47.81519333333333,10,3.963805,47.64080666666666
20,18,4.254333333333333,4.83539,47.46642,47.81519333333333,6,4.544861666666667,47.64080666666666
21,18,4.83539,5.416446666666667,47.46642,47.81519333333333,22,5.125918333333334,47.64080666666666
22,18,5.416446666666667,5.997503333333334,47.46642,47.81519333333333,53,5.706975000000001,47.64080666666666
23,18,5.997503333333334,6.578560000000001,47.46642,47.81519333333333,69,6.288031666666668,47.64080666666666
24,18,6.578560000000001,7.1596166666666665,47.46642,47.81519333333333,99,6.869088333333334,47.64080666666666
25,18,7.1596166666666665,7.7406733333333335,47.46642,47.81519333333333,1009,7.450145,47.64080666666666
26,18,7.7406733333333335,8.32173,47.46642,47.81519333333333,70,8.031201666666668,47.64080666666666
27,18,8.32173,8.902786666666666,47.46642,47.81519333333333,0,8.612258333333333,47.64080666666666
28,18,8.902786666666666,9.483843333333335,47.46642,47.81519333333333,0,9.193315,47.64080666666666
29,18,9.483843333333335,10.0649,47.46642,47.81519333333333,0,9.774371666666667,47.64080666666666
0,19,-7.3668,-6.785743333333333,47.81519333333333,48.16396666666667,0,-7.076271666666666,47.989580000000004
1,19,-6.785743333333333,-6.2046866666666665,47.81519333333333,48.16396666666667,0,-6.495215,47.989580000000004
2,19,-6.2046866666666665,-5.6236299999999995,47.81519333333333,48.16396666666667,3,-5.914158333333333,47.989580000000004
3,19,-5.6236299999999995,-5.042573333333333,47.81519333333333,48.16396666666667,9,-5.333101666666666,47.989580000000004
4,19,-5.042573333333333,-4.461516666666666,47.81519333333333,48.16396666666667,14,-4.752045,47.989580000000004
5,19,-4.461516666666666,-3.8804599999999994,47.81519333333333,48.16396666666667,60,-4.170988333333333,47.989580000000004
6,19,-3.8804599999999994,-3.2994033333333332,47.81519333333333,48.16396666666667,116,-3.5899316666666663,47.989580000000004
7,19,-3.2994033333333332,-2.7183466666666662,47.81519333333333,48.16396666666667,57,-3.0088749999999997,47.989580000000004
8,19,-2.7183466666666662,-2.1372899999999992,47.81519333333333,48.16396666666667,120,-2.4278183333333327,47.989580000000004
9,19,-2.1372899999999992,-1.5562333333333331,47.81519333333333,48.16396666666667,39,-1.8467616666666662,47.989580000000004
10,19,-1.5562333333333331,-0.9751766666666661,47.81519333333333,48.16396666666667,35,-1.2657049999999996,47.989580000000004
11,19,-0.9751766666666661,-0.39411999999999914,47.81519333333333,48.16396666666667,23,-0.6846483333333326,47.989580000000004
12,19,-0.39411999999999914,0.18693666666666697,47.81519333333333,48.16396666666667,13,-0.10359166666666608,47.989580000000004
13,19,0.18693666666666697,0.7679933333333331,47.81519333333333,48.16396666666667,1,0.47746500000000003,47.989580000000004
14,19,0.7679933333333331,1.34905,47.81519333333333,48.16396666666667,5,1.0585216666666666,47.989580000000004
15,19,1.34905,1.930106666666667,47.81519333333333,48.16396666666667,4,1.6395783333333336,47.989580000000004
16,19,1.930106666666667,2.511163333333334,47.81519333333333,48.16396666666667,1,2.2206350000000006,47.989580000000004
17,19,2.511163333333334,3.092220000000001,47.81519333333333,48.16396666666667,0,2.8016916666666676,47.989580000000004
18,19,3.092220000000001,3.6732766666666663,47.81519333333333,48.16396666666667,0,3.3827483333333337,47.989580000000004
19,19,3.6732766666666663,4.254333333333333,47.81519333333333,48.16396666666667,3,3.963805,47.989580000000004
20,19,4.254333333333333,4.83539,47.81519333333333,48.16396666666667,4,4.544861666666667,47.989580000000004
21,19,4.83539,5.416446666666667,47.81519333333333,48.16396666666667,4,5.125918333333334,47.989580000000004
22,19,5.416446666666667,5.997503333333334,47.81519333333333,48.16396666666667,39,5.706975000000001,47.989580000000004
23,19,5.997503333333334,6.578560000000001,47.81519333333333,48.16396666666667,334,6.288031666666668,47.989580000000004
24,19,6.578560000000001,7.1596166666666665,47.81519333333333,48.16396666666667,197,6.869088333333334,47.989580000000004
25,19,7.1596166666666665,7.7406733333333335,47.81519333333333,48.16396666666667,671,7.450145,47.989580000000004
26,19,7.7406733333333335,8.32173,47.81519333333333,48.16396666666667,79,8.031201666666668,47.989580000000004
27,19,8.32173,8.902786666666666,47.81519333333333,48.16396666666667,0,8.612258333333333,47.989580000000004
28,19,8.902786666666666,9.483843333333335,47.81519333333333,48.16396666666667,0,9.193315,47.989580000000004
29,19,9.483843333333335,10.0649,47.81519333333333,48.16396666666667,0,9.774371666666667,47.989580000000004
0,20,-7.3668,-6.785743333333333,48.16396666666667,48.512739999999994,0,-7.076271666666666,48.33835333333333
1,20,-6.785743333333333,-6.2046866666666665,48.16396666666667,48.512739999999994,0,-6.495215,48.33835333333333
2,20,-6.2046866666666665,-5.6236299999999995,48.16396666666667,48.512739999999994,1,-5.914158333333333,48.33835333333333
3,20,-5.6236299999999995,-5.042573333333333,48.16396666666667,48.512739999999994,0,-5.333101666666666,48.33835333333333
4,20,-5.042573333333333,-4.461516666666666,48.16396666666667,48.512739999999994,26,-4.752045,48.33835333333333
5,20,-4.461516666666666,-3.8804599999999994,48.16396666666667,48.512739999999994,71,-4.170988333333333,48.33835333333333
6,20,-3.8804599999999994,-3.2994033333333332,48.16396666666667,48.512739999999994,84,-3.5899316666666663,48.33835333333333
7,20,-3.2994033333333332,-2.7183466666666662,48.16396666666667,48.512739999999994,90,-3.0088749999999997,48.33835333333333
8,20,-2.7183466666666662,-2.1372899999999992,48.16396666666667,48.512739999999994,59,-2.4278183333333327,48.33835333333333
9,20,-2.1372899999999992,-1.5562333333333331,48.16396666666667,48.512739999999994,35,-1.8467616666666662,48.33835333333333
10,20,-1.5562333333333331,-0.9751766666666661,48.16396666666667,48.512739999999994,44,-1.2657049999999996,48.33835333333333
11,20,-0.9751766666666661,-0.39411999999999914,48.16396666666667,48.512739999999994,29,-0.6846483333333326,48.33835333333333
12,20,-0.39411999999999914,0.18693666666666697,48.16396666666667,48.512739999999994,19,-0.10359166666666608,48.33835333333333
13,20,0.18693666666666697,0.7679933333333331,48.16396666666667,48.512739999999994,4,0.47746500000000003,48.33835333333333
14,20,0.7679933333333331,1.34905,48.16396666666667,48.512739999999994,0,1.0585216666666666,48.33835333333333
15,20,1.34905,1.930106666666667,48.16396666666667,48.512739999999994,2,1.6395783333333336,48.33835333333333
16,20,1.930106666666667,2.511163333333334,48.16396666666667,48.512739999999994,0,2.2206350000000006,48.33835333333333
17,20,2.511163333333334,3.092220000000001,48.16396666666667,48.512739999999994,2,2.8016916666666676,48.33835333333333
18,20,3.092220000000001,3.6732766666666663,48.16396666666667,48.512739999999994,0,3.3827483333333337,48.33835333333333
19,20,3.6732766666666663,4.254333333333333,48.16396666666667,48.512739999999994,0,3.963805,48.33835333333333
20,20,4.254333333333333,4.83539,48.16396666666667,48.512739999999994,1,4.544861666666667,48.33835333333333
21,20,4.83539,5.416446666666667,48.16396666666667,48.512739999999994,0,5.125918333333334,48.33835333333333
22,20,5.416446666666667,5.997503333333334,48.16396666666667,48.512739999999994,15,5.706975000000001,48.33835333333333
23,20,5.997503333333334,6.578560000000001,48.16396666666667,48.512739999999994,89,6.288031666666668,48.33835333333333
24,20,6.578560000000001,7.1596166666666665,48.16396666666667,48.512739999999994,1014,6.869088333333334,48.33835333333333
25,20,7.1596166666666665,7.7406733333333335,48.16396666666667,48.512739999999994,510,7.450145,48.33835333333333
26,20,7.7406733333333335,8.32173,48.16396666666667,48.512739999999994,173,8.031201666666668,48.33835333333333
27,20,8.32173,8.902786666666666,48.16396666666667,48.512739999999994,0,8.612258333333333,48.33835333333333
28,20,8.902786666666666,9.483843333333335,48.16396666666667,48.512739999999994,0,9.193315,48.33835333333333
29,20,9.483843333333335,10.0649,48.16396666666667,48.512739999999994,0,9.774371666666667,48.33835333333333
0,21,-7.3668,-6.785743333333333,48.512739999999994,48.861513333333335,0,-7.076271666666666,48.687126666666664
1,21,-6.785743333333333,-6.2046866666666665,48.512739999999994,48.861513333333335,1,-6.495215,48.687126666666664
2,21,-6.2046866666666665,-5.6236299999999995,48.512739999999994,48.861513333333335,0,-5.914158333333333,48.687126666666664
3,21,-5.6236299999999995,-5.042573333333333,48.512739999999994,48.861513333333335,0,-5.333101666666666,48.687126666666664
4,21,-5.042573333333333,-4.461516666666666,48.512739999999994,48.861513333333335,27,-4.752045,48.687126666666664
5,21,-4.461516666666666,-3.8804599999999994,48.512739999999994,48.861513333333335,21,-4.170988333333333,48.687126666666664
6,21,-3.8804599999999994,-3.2994033333333332,48.512739999999994,48.861513333333335,4,-3.5899316666666663,48.687126666666664
7,21,-3.2994033333333332,-2.7183466666666662,48.512739999999994,48.861513333333335,24,-3.0088749999999997,48.687126666666664
8,21,-2.7183466666666662,-2.1372899999999992,48.512739999999994,48.861513333333335,34,-2.4278183333333327,48.687126666666664
9,21,-2.1372899999999992,-1.5562333333333331,48.512739999999994,48.861513333333335,49,-1.8467616666666662,48.687126666666664
10,21,-1.5562333333333331,-0.9751766666666661,48.512739999999994,48.861513333333335,41,-1.2657049999999996,48.687126666666664
11,21,-0.9751766666666661,-0.39411999999999914,48.512739999999994,48.861513333333335,17,-0.6846483333333326,48.687126666666664
12,21,-0.39411999999999914,0.18693666666666697,48.512739999999994,48.861513333333335,11,-0.10359166666666608,48.687126666666664
13,21,0.18693666666666697,0.7679933333333331,48.512739999999994,48.861513333333335,1,0.47746500000000003,48.687126666666664
14,21,0.7679933333333331,1.34905,48.512739999999994,48.861513333333335,0,1.0585216666666666,48.687126666666664
15,21,1.34905,1.930106666666667,48.512739999999994,48.861513333333335,1,1.6395783333333336,48.687126666666664
16,21,1.930106666666667,2.511163333333334,48.512739999999994,48.861513333333335,2,2.2206350000000006,48.687126666666664
17,21,2.511163333333334,3.092220000000001,48.512739999999994,48.861513333333335,0,2.8016916666666676,48.687126666666664
18,21,3.092220000000001,3.6732766666666663,48.512739999999994,48.861513333333335,1,3.3827483333333337,48.687126666666664
19,21,3.6732766666666663,4.254333333333333,48.512739999999994,48.861513333333335,1,3.963805,48.687126666666664
20,21,4.254333333333333,4.83539,48.512739999999994,48.861513333333335,1,4.544861666666667,48.687126666666664
21,21,4.83539,5.416446666666667,48.512739999999994,48.861513333333335,0,5.125918333333334,48.687126666666664
22,21,5.416446666666667,5.997503333333334,48.512739999999994,48.861513333333335,12,5.706975000000001,48.687126666666664
23,21,5.997503333333334,6.578560000000001,48.512739999999994,48.861513333333335,38,6.288031666666668,48.687126666666664
24,21,6.578560000000001,7.1596166666666665,48.512739999999994,48.861513333333335,30,6.869088333333334,48.687126666666664
25,21,7.1596166666666665,7.7406733333333335,48.512739999999994,48.861513333333335,47,7.450145,48.687126666666664
26,21,7.7406733333333335,8.32173,48.512739999999994,48.861513333333335,70,8.031201666666668,48.687126666666664
27,21,8.32173,8.902786666666666,48.512739999999994,48.861513333333335,0,8.612258333333333,48.687126666666664
28,21,8.902786666666666,9.483843333333335,48.512739999999994,48.861513333333335,0,9.193315,48.687126666666664
29,21,9.483843333333335,10.0649,48.512739999999994,48.861513333333335,0,9.774371666666667,48.687126666666664
0,22,-7.3668,-6.785743333333333,48.861513333333335,49.21028666666666,0,-7.076271666666666,49.0359
1,22,-6.785743333333333,-6.2046866666666665,48.861513333333335,49.21028666666666,0,-6.495215,49.0359
2,22,-6.2046866666666665,-5.6236299999999995,48.861513333333335,49.21028666666666,1,-5.914158333333333,49.0359
3,22,-5.6236299999999995,-5.042573333333333,48.861513333333335,49.21028666666666,3,-5.333101666666666,49.0359
4,22,-5.042573333333333,-4.461516666666666,48.861513333333335,49.21028666666666,1,-4.752045,49.0359
5,22,-4.461516666666666,-3.8804599999999994,48.861513333333335,49.21028666666666,5,-4.170988333333333,49.0359
6,22,-3.8804599999999994,-3.2994033333333332,48.861513333333335,49.21028666666666,11,-3.5899316666666663,49.0359
7,22,-3.2994033333333332,-2.7183466666666662,48.861513333333335,49.21028666666666,7,-3.0088749999999997,49.0359
8,22,-2.7183466666666662,-2.1372899999999992,48.861513333333335,49.21028666666666,30,-2.4278183333333327,49.0359
9,22,-2.1372899999999992,-1.5562333333333331,48.861513333333335,49.21028666666666,34,-1.8467616666666662,49.0359
10,22,-1.5562333333333331,-0.9751766666666661,48.861513333333335,49.21028666666666,22,-1.2657049999999996,49.0359
11,22,-0.9751766666666661,-0.39411999999999914,48.861513333333335,49.21028666666666,20,-0.6846483333333326,49.0359
12,22,-0.39411999999999914,0.18693666666666697,48.861513333333335,49.21028666666666,9,-0.10359166666666608,49.0359
13,22,0.18693666666666697,0.7679933333333331,48.861513333333335,49.21028666666666,1,0.47746500000000003,49.0359
14,22,0.7679933333333331,1.34905,48.861513333333335,49.21028666666666,1,1.0585216666666666,49.0359
15,22,1.34905,1.930106666666667,48.861513333333335,49.21028666666666,3,1.6395783333333336,49.0359
16,22,1.930106666666667,2.511163333333334,48.861513333333335,49.21028666666666,1,2.2206350000000006,49.0359
17,22,2.511163333333334,3.092220000000001,48.861513333333335,49.21028666666666,0,2.8016916666666676,49.0359
18,22,3.092220000000001,3.6732766666666663,48.861513333333335,49.21028666666666,1,3.3827483333333337,49.0359
19,22,3.6732766666666663,4.254333333333333,48.861513333333335,49.21028666666666,1,3.963805,49.0359
20,22,4.254333333333333,4.83539,48.861513333333335,49.21028666666666,1,4.544861666666667,49.0359
21,22,4.83539,5.416446666666667,48.861513333333335,49.21028666666666,3,5.125918333333334,49.0359
22,22,5.416446666666667,5.997503333333334,48.861513333333335,49.21028666666666,5,5.706975000000001,49.0359
23,22,5.997503333333334,6.578560000000001,48.861513333333335,49.21028666666666,10,6.288031666666668,49.0359
24,22,6.578560000000001,7.1596166666666665,48.861513333333335,49.21028666666666,57,6.869088333333334,49.0359
25,22,7.1596166666666665,7.7406733333333335,48.861513333333335,49.21028666666666,16,7.450145,49.0359
26,22,7.7406733333333335,8.32173,48.861513333333335,49.21028666666666,150,8.031201666666668,49.0359
27,22,8.32173,8.902786666666666,48.861513333333335,49.21028666666666,2,8.612258333333333,49.0359
28,22,8.902786666666666,9.483843333333335,48.861513333333335,49.21028666666666,0,9.193315,49.0359
29,22,9.483843333333335,10.0649,48.861513333333335,49.21028666666666,0,9.774371666666667,49.0359
0,23,-7.3668,-6.785743333333333,49.21028666666666,49.559059999999995,0,-7.076271666666666,49.384673333333325
1,23,-6.785743333333333,-6.2046866666666665,49.21028666666666,49.559059999999995,0,-6.495215,49.384673333333325
2,23,-6.2046866666666665,-5.6236299999999995,49.21028666666666,49.559059999999995,0,-5.914158333333333,49.384673333333325
3,23,-5.6236299999999995,-5.042573333333333,49.21028666666666,49.559059999999995,1,-5.333101666666666,49.384673333333325
4,23,-5.042573333333333,-4.461516666666666,49.21028666666666,49.559059999999995,2,-4.752045,49.384673333333325
5,23,-4.461516666666666,-3.8804599999999994,49.21028666666666,49.559059999999995,1,-4.170988333333333,49.384673333333325
6,23,-3.8804599999999994,-3.2994033333333332,49.21028666666666,49.559059999999995,6,-3.5899316666666663,49.384673333333325
7,23,-3.2994033333333332,-2.7183466666666662,49.21028666666666,49.559059999999995,3,-3.0088749999999997,49.384673333333325
8,23,-2.7183466666666662,-2.1372899999999992,49.21028666666666,49.559059999999995,4,-2.4278183333333327,49.384673333333325
9,23,-2.1372899999999992,-1.5562333333333331,49.21028666666666,49.559059999999995,15,-1.8467616666666662,49.384673333333325
10,23,-1.5562333333333331,-0.9751766666666661,49.21028666666666,49.559059999999995,14,-1.2657049999999996,49.384673333333325
11,23,-0.9751766666666661,-0.39411999999999914,49.21028666666666,49.559059999999995,12,-0.6846483333333326,49.384673333333325
12,23,-0.39411999999999914,0.18693666666666697,49.21028666666666,49.559059999999995,6,-0.10359166666666608,49.384673333333325
13,23,0.18693666666666697,0.7679933333333331,49.21028666666666,49.559059999999995,9,0.47746500000000003,49.384673333333325
14,23,0.7679933333333331,1.34905,49.21028666666666,49.559059999999995,5,1.0585216666666666,49.384673333333325
15,23,1.34905,1.930106666666667,49.21028666666666,49.559059999999995,1,1.6395783333333336,49.384673333333325
16,23,1.930106666666667,2.511163333333334,49.21028666666666,49.559059999999995,3,2.2206350000000006,49.384673333333325
17,23,2.511163333333334,3.092220000000001,49.21028666666666,49.559059999999995,0,2.8016916666666676,49.384673333333325
18,23,3.092220000000001,3.6732766666666663,49.21028666666666,49.559059999999995,0,3.3827483333333337,49.384673333333325
19,23,3.6732766666666663,4.254333333333333,49.21028666666666,49.559059999999995,1,3.963805,49.384673333333325
20,23,4.254333333333333,4.83539,49.21028666666666,49.559059999999995,2,4.544861666666667,49.384673333333325
21,23,4.83539,5.416446666666667,49.21028666666666,49.559059999999995,0,5.125918333333334,49.384673333333325
22,23,5.416446666666667,5.997503333333334,49.21028666666666,49.559059999999995,6,5.706975000000001,49.384673333333325
23,23,5.997503333333334,6.578560000000001,49.21028666666666,49.559059999999995,14,6.288031666666668,49.384673333333325
24,23,6.578560000000001,7.1596166666666665,49.21028666666666,49.559059999999995,57,6.869088333333334,49.384673333333325
25,23,7.1596166666666665,7.7406733333333335,49.21028666666666,49.559059999999995,2,7.450145,49.384673333333325
26,23,7.7406733333333335,8.32173,49.21028666666666,49.559059999999995,1,8.031201666666668,49.384673333333325
27,23,8.32173,8.902786666666666,49.21028666666666,49.559059999999995,0,8.612258333333333,49.384673333333325
28,23,8.902786666666666,9.483843333333335,49.21028666666666,49.559059999999995,0,9.193315,49.384673333333325
29,23,9.483843333333335,10.0649,49.21028666666666,49.559059999999995,0,9.774371666666667,49.384673333333325
0,24,-7.3668,-6.785743333333333,49.559059999999995,49.90783333333333,0,-7.076271666666666,49.733446666666666
1,24,-6.785743333333333,-6.2046866666666665,49.559059999999995,49.90783333333333,0,-6.495215,49.733446666666666
2,24,-6.2046866666666665,-5.6236299999999995,49.559059999999995,49.90783333333333,0,-5.914158333333333,49.733446666666666
3,24,-5.6236299999999995,-5.042573333333333,49.559059999999995,49.90783333333333,0,-5.333101666666666,49.733446666666666
4,24,-5.042573333333333,-4.461516666666666,49.559059999999995,49.90783333333333,0,-4.752045,49.733446666666666
5,24,-4.461516666666666,-3.8804599999999994,49.559059999999995,49.90783333333333,1,-4.170988333333333,49.733446666666666
6,24,-3.8804599999999994,-3.2994033333333332,49.559059999999995,49.90783333333333,0,-3.5899316666666663,49.733446666666666
7,24,-3.2994033333333332,-2.7183466666666662,49.559059999999995,49.90783333333333,0,-3.0088749999999997,49.733446666666666
8,24,-2.7183466666666662,-2.1372899999999992,49.559059999999995,49.90783333333333,2,-2.4278183333333327,49.733446666666666
9,24,-2.1372899999999992,-1.5562333333333331,49.559059999999995,49.90783333333333,7,-1.8467616666666662,49.733446666666666
10,24,-1.5562333333333331,-0.9751766666666661,49.559059999999995,49.90783333333333,20,-1.2657049999999996,49.733446666666666
11,24,-0.9751766666666661,-0.39411999999999914,49.559059999999995,49.90783333333333,17,-0.6846483333333326,49.733446666666666
12,24,-0.39411999999999914,0.18693666666666697,49.559059999999995,49.90783333333333,13,-0.10359166666666608,49.733446666666666
13,24,0.18693666666666697,0.7679933333333331,49.559059999999995,49.90783333333333,13,0.47746500000000003,49.733446666666666
14,24,0.7679933333333331,1.34905,49.559059999999995,49.90783333333333,1,1.0585216666666666,49.733446666666666
15,24,1.34905,1.930106666666667,49.559059999999995,49.90783333333333,1,1.6395783333333336,49.733446666666666
16,24,1.930106666666667,2.511163333333334,49.559059999999995,49.90783333333333,0,2.2206350000000006,49.733446666666666
17,24,2.511163333333334,3.092220000000001,49.559059999999995,49.90783333333333,2,2.8016916666666676,49.733446666666666
18,24,3.092220000000001,3.6732766666666663,49.559059999999995,49.90783333333333,0,3.3827483333333337,49.733446666666666
19,24,3.6732766666666663,4.254333333333333,49.559059999999995,49.90783333333333,3,3.963805,49.733446666666666
20,24,4.254333333333333,4.83539,49.559059999999995,49.90783333333333,3,4.544861666666667,49.733446666666666
21,24,4.83539,5.416446666666667,49.559059999999995,49.90783333333333,11,5.125918333333334,49.733446666666666
22,24,5.416446666666667,5.997503333333334,49.559059999999995,49.90783333333333,2,5.706975000000001,49.733446666666666
23,24,5.997503333333334,6.578560000000001,49.559059999999995,49.90783333333333,2,6.288031666666668,49.733446666666666
24,24,6.578560000000001,7.1596166666666665,49.559059999999995,49.90783333333333,0,6.869088333333334,49.733446666666666
25,24,7.1596166666666665,7.7406733333333335,49.559059999999995,49.90783333333333,0,7.450145,49.733446666666666
26,24,7.7406733333333335,8.32173,49.559059999999995,49.90783333333333,0,8.031201666666668,49.733446666666666
27,24,8.32173,8.902786666666666,49.559059999999995,49.90783333333333,0,8.612258333333333,49.733446666666666
28,24,8.902786666666666,9.483843333333335,49.559059999999995,49.90783333333333,0,9.193315,49.733446666666666
29,24,9.483843333333335,10.0649,49.559059999999995,49.90783333333333,0,9.774371666666667,49.733446666666666
0,25,-7.3668,-6.785743333333333,49.90783333333333,50.25660666666666,0,-7.076271666666666,50.08221999999999
1,25,-6.785743333333333,-6.2046866666666665,49.90783333333333,50.25660666666666,0,-6.495215,50.08221999999999
2,25,-6.2046866666666665,-5.6236299999999995,49.90783333333333,50.25660666666666,0,-5.914158333333333,50.08221999999999
3,25,-5.6236299999999995,-5.042573333333333,49.90783333333333,50.25660666666666,0,-5.333101666666666,50.08221999999999
4,25,-5.042573333333333,-4.461516666666666,49.90783333333333,50.25660666666666,0,-4.752045,50.08221999999999
5,25,-4.461516666666666,-3.8804599999999994,49.90783333333333,50.25660666666666,0,-4.170988333333333,50.08221999999999
6,25,-3.8804599999999994,-3.2994033333333332,49.90783333333333,50.25660666666666,0,-3.5899316666666663,50.08221999999999
7,25,-3.2994033333333332,-2.7183466666666662,49.90783333333333,50.25660666666666,0,-3.0088749999999997,50.08221999999999
8,25,-2.7183466666666662,-2.1372899999999992,49.90783333333333,50.25660666666666,0,-2.4278183333333327,50.08221999999999
9,25,-2.1372899999999992,-1.5562333333333331,49.90783333333333,50.25660666666666,4,-1.8467616666666662,50.08221999999999
10,25,-1.5562333333333331,-0.9751766666666661,49.90783333333333,50.25660666666666,5,-1.2657049999999996,50.08221999999999
11,25,-0.9751766666666661,-0.39411999999999914,49.90783333333333,50.25660666666666,7,-0.6846483333333326,50.08221999999999
12,25,-0.39411999999999914,0.18693666666666697,49.90783333333333,50.25660666666666,4,-0.10359166666666608,50.08221999999999
13,25,0.18693666666666697,0.7679933333333331,49.90783333333333,50.25660666666666,4,0.47746500000000003,50.08221999999999
14,25,0.7679933333333331,1.34905,49.90783333333333,50.25660666666666,2,1.0585216666666666,50.08221999999999
15,25,1.34905,1.930106666666667,49.90783333333333,50.25660666666666,0,1.6395783333333336,50.08221999999999
16,25,1.930106666666667,2.511163333333334,49.90783333333333,50.25660666666666,0,2.2206350000000006,50.08221999999999
17,25,2.511163333333334,3.092220000000001,49.90783333333333,50.25660666666666,1,2.8016916666666676,50.08221999999999
18,25,3.092220000000001,3.6732766666666663,49.90783333333333,50.25660666666666,1,3.3827483333333337,50.08221999999999
19,25,3.6732766666666663,4.254333333333333,49.90783333333333,50.25660666666666,11,3.963805,50.08221999999999
20,25,4.254333333333333,4.83539,49.90783333333333,50.25660666666666,26,4.544861666666667,50.08221999999999
21,25,4.83539,5.416446666666667,49.90783333333333,50.25660666666666,8,5.125918333333334,50.08221999999999
22,25,5.416446666666667,5.997503333333334,49.90783333333333,50.25660666666666,0,5.706975000000001,50.08221999999999
23,25,5.997503333333334,6.578560000000001,49.90783333333333,50.25660666666666,0,6.288031666666668,50.08221999999999
24,25,6.578560000000001,7.1596166666666665,49.90783333333333,50.25660666666666,0,6.869088333333334,50.08221999999999
25,25,7.1596166666666665,7.7406733333333335,49.90783333333333,50.25660666666666,0,7.450145,50.08221999999999
26,25,7.7406733333333335,8.32173,49.90783333333333,50.25660666666666,0,8.031201666666668,50.08221999999999
27,25,8.32173,8.902786666666666,49.90783333333333,50.25660666666666,0,8.612258333333333,50.08221999999999
